custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688186_1207242846_glm4_dewrap_join_chunk_0013,688186,广大特材,1207242846,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4780,4275,3404,3404,21,3404,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0014,688186,广大特材,1207242846,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5458,4822,3931,3931,21,3931,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0015,688186,广大特材,1207242846,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6769,6223,3984,3984,21,3984,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0016,688186,广大特材,1207242846,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5958,5345,3985,3985,21,3985,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0017,688186,广大特材,1207242846,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5887,5061,3980,3980,21,3980,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0018,688186,广大特材,1207242846,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6234,5633,3992,3992,21,3992,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0019,688186,广大特材,1207242846,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6292,5859,3987,3987,21,3987,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0020,688186,广大特材,1207242846,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6526,6055,3948,3948,21,3948,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0021,688186,广大特材,1207242846,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3407,3009,2466,2466,21,2466,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0001,688398,赛特新材,1207293073,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6698,6376,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0002,688398,赛特新材,1207293073,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6889,6659,3996,3996,15,3996,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0003,688398,赛特新材,1207293073,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6378,6046,3952,3952,15,3952,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0004,688398,赛特新材,1207293073,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6579,6309,3986,3986,15,3986,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0005,688398,赛特新材,1207293073,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6650,6233,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0006,688398,赛特新材,1207293073,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6323,3939,3939,15,3939,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0007,688398,赛特新材,1207293073,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6706,6432,3972,3972,15,3972,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0008,688398,赛特新材,1207293073,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6924,6652,3999,3999,15,3999,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0009,688398,赛特新材,1207293073,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6227,5680,3889,3889,15,3889,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0010,688398,赛特新材,1207293073,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5117,4469,3369,3369,15,3369,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0011,688398,赛特新材,1207293073,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6056,5479,3912,3912,15,3912,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0012,688398,赛特新材,1207293073,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6843,6473,3970,3970,15,3970,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0013,688398,赛特新材,1207293073,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6273,5665,3800,3800,15,3800,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0014,688398,赛特新材,1207293073,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6468,5984,3942,3942,15,3942,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0015,688398,赛特新材,1207293073,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6259,5897,3668,3668,15,3668,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0001,688080,映翰通,1207293074,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6983,6641,3986,3986,15,3986,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0002,688080,映翰通,1207293074,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6392,3955,3955,15,3955,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0003,688080,映翰通,1207293074,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7314,6825,3947,3947,15,3947,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0004,688080,映翰通,1207293074,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7036,6569,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0005,688080,映翰通,1207293074,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7275,6979,3995,3995,15,3995,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0006,688080,映翰通,1207293074,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6988,6584,3979,3979,15,3979,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0007,688080,映翰通,1207293074,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6171,5678,3732,3732,15,3732,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0008,688080,映翰通,1207293074,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6136,5355,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0009,688080,映翰通,1207293074,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5928,5265,3778,3778,15,3778,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0010,688080,映翰通,1207293074,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6627,6004,3977,3977,15,3977,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0011,688080,映翰通,1207293074,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6906,6389,3989,3989,15,3989,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0012,688080,映翰通,1207293074,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6616,6109,3980,3980,15,3980,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0013,688080,映翰通,1207293074,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6622,6117,3719,3719,15,3719,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0014,688080,映翰通,1207293074,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6694,6119,3981,3981,15,3981,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0015,688080,映翰通,1207293074,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3539,3377,1900,1900,15,1900,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0001,688208,道通科技,1207298613,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6740,6043,3967,3967,14,3967,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0002,688208,道通科技,1207298613,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7301,6951,3999,3999,14,3999,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0003,688208,道通科技,1207298613,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7245,6581,3997,3997,14,3997,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0004,688208,道通科技,1207298613,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7138,6664,3974,3974,14,3974,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0005,688208,道通科技,1207298613,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7185,6539,3941,3941,14,3941,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0006,688208,道通科技,1207298613,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6548,5865,3621,3621,14,3621,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0007,688208,道通科技,1207298613,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7614,6662,3996,3996,14,3996,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0008,688208,道通科技,1207298613,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6002,5094,3483,3483,14,3483,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0009,688208,道通科技,1207298613,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7125,5897,3922,3922,14,3922,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0010,688208,道通科技,1207298613,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6785,5939,3971,3971,14,3971,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0011,688208,道通科技,1207298613,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6658,6031,3810,3810,14,3810,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0012,688208,道通科技,1207298613,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7181,6581,3990,3990,14,3990,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0013,688208,道通科技,1207298613,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7022,6349,3978,3978,14,3978,glm4_dewrap_join_full543_20260705
688208_1207298613_glm4_dewrap_join_chunk_0014,688208,道通科技,1207298613,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688208_1207298613_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3895,3634,2114,2114,14,2114,glm4_dewrap_join_full543_20260705
