custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688633_1209410747_glm4_dewrap_join_chunk_0008,688633,星球石墨,1209410747,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5010,4292,3304,3304,11,3304,glm4_dewrap_join_full543_20260705
688633_1209410747_glm4_dewrap_join_chunk_0009,688633,星球石墨,1209410747,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6175,5377,3996,3996,11,3996,glm4_dewrap_join_full543_20260705
688633_1209410747_glm4_dewrap_join_chunk_0010,688633,星球石墨,1209410747,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5867,5571,3576,3576,11,3576,glm4_dewrap_join_full543_20260705
688633_1209410747_glm4_dewrap_join_chunk_0011,688633,星球石墨,1209410747,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6118,5544,3603,3603,11,3603,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0001,688606,奥泰生物,1209410745,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6519,5970,3955,3955,18,3955,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0002,688606,奥泰生物,1209410745,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6390,5769,3880,3880,18,3880,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0003,688606,奥泰生物,1209410745,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7537,7248,3988,3988,18,3988,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0004,688606,奥泰生物,1209410745,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7151,6517,3987,3987,18,3987,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0005,688606,奥泰生物,1209410745,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7276,6684,3978,3978,18,3978,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0006,688606,奥泰生物,1209410745,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7196,6806,3957,3957,18,3957,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0007,688606,奥泰生物,1209410745,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7199,6818,3988,3988,18,3988,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0008,688606,奥泰生物,1209410745,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6562,3704,3704,18,3704,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0009,688606,奥泰生物,1209410745,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5669,3883,3883,18,3883,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0010,688606,奥泰生物,1209410745,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6903,6178,3929,3929,18,3929,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0011,688606,奥泰生物,1209410745,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5986,5252,3949,3949,18,3949,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0012,688606,奥泰生物,1209410745,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6207,5459,3871,3871,18,3871,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0013,688606,奥泰生物,1209410745,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6927,5998,3936,3936,18,3936,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0014,688606,奥泰生物,1209410745,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6824,6564,3992,3992,18,3992,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0015,688606,奥泰生物,1209410745,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6575,6179,3906,3906,18,3906,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0016,688606,奥泰生物,1209410745,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6210,5827,3934,3934,18,3934,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0017,688606,奥泰生物,1209410745,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6655,6168,3994,3994,18,3994,glm4_dewrap_join_full543_20260705
688606_1209410745_glm4_dewrap_join_chunk_0018,688606,奥泰生物,1209410745,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2077,1994,1153,1153,18,1153,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0001,688195,腾景科技,1209420396,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6662,6264,3952,3952,13,3952,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0002,688195,腾景科技,1209420396,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6582,6162,3994,3994,13,3994,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0003,688195,腾景科技,1209420396,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6667,6262,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0004,688195,腾景科技,1209420396,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7200,6979,3947,3947,13,3947,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0005,688195,腾景科技,1209420396,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6963,6458,3956,3956,13,3956,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0006,688195,腾景科技,1209420396,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6525,6134,3987,3987,13,3987,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0007,688195,腾景科技,1209420396,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5926,5404,3939,3939,13,3939,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0008,688195,腾景科技,1209420396,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6127,5430,3830,3830,13,3830,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0009,688195,腾景科技,1209420396,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5654,4955,3671,3671,13,3671,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0010,688195,腾景科技,1209420396,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6400,5620,3999,3999,13,3999,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0011,688195,腾景科技,1209420396,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6094,5423,3865,3865,13,3865,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0012,688195,腾景科技,1209420396,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6255,5775,3996,3996,13,3996,glm4_dewrap_join_full543_20260705
688195_1209420396_glm4_dewrap_join_chunk_0013,688195,腾景科技,1209420396,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688195_1209420396_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6546,6068,3852,3852,13,3852,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0001,688329,艾隆科技,1209402606,1,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6765,6210,3985,3985,9,3985,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0002,688329,艾隆科技,1209402606,2,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7140,6659,3989,3989,9,3989,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0003,688329,艾隆科技,1209402606,3,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7491,6913,3991,3991,9,3991,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0004,688329,艾隆科技,1209402606,4,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7356,6755,3983,3983,9,3983,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0005,688329,艾隆科技,1209402606,5,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6316,5648,3950,3950,9,3950,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0006,688329,艾隆科技,1209402606,6,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6140,5317,3938,3938,9,3938,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0007,688329,艾隆科技,1209402606,7,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5615,4418,3913,3913,9,3913,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0008,688329,艾隆科技,1209402606,8,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6084,5495,3889,3889,9,3889,glm4_dewrap_join_full543_20260705
688329_1209402606_glm4_dewrap_join_chunk_0009,688329,艾隆科技,1209402606,9,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688329_1209402606_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3514,3201,2056,2056,9,2056,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0001,688661,和林微纳,1209427045,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7020,6681,3983,3983,13,3983,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0002,688661,和林微纳,1209427045,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7081,6723,3964,3964,13,3964,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0003,688661,和林微纳,1209427045,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7136,6564,3991,3991,13,3991,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0004,688661,和林微纳,1209427045,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7395,6910,3964,3964,13,3964,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0005,688661,和林微纳,1209427045,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7266,6855,3960,3960,13,3960,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0006,688661,和林微纳,1209427045,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6964,6351,3986,3986,13,3986,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0007,688661,和林微纳,1209427045,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7411,7187,3988,3988,13,3988,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0008,688661,和林微纳,1209427045,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6430,5679,3758,3758,13,3758,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0009,688661,和林微纳,1209427045,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6797,6068,3970,3970,13,3970,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0010,688661,和林微纳,1209427045,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5412,4587,3497,3497,13,3497,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0011,688661,和林微纳,1209427045,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6223,5441,3970,3970,13,3970,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0012,688661,和林微纳,1209427045,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6345,5643,3916,3916,13,3916,glm4_dewrap_join_full543_20260705
688661_1209427045_glm4_dewrap_join_chunk_0013,688661,和林微纳,1209427045,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688661_1209427045_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5408,4858,3450,3450,13,3450,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0001,688109,品茗股份,1209438326,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6906,6597,3937,3937,15,3937,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0002,688109,品茗股份,1209438326,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7208,6977,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0003,688109,品茗股份,1209438326,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7157,6891,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0004,688109,品茗股份,1209438326,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7251,6844,3995,3995,15,3995,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0005,688109,品茗股份,1209438326,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7306,6905,3986,3986,15,3986,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0006,688109,品茗股份,1209438326,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7351,7006,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0007,688109,品茗股份,1209438326,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7165,6527,3982,3982,15,3982,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0008,688109,品茗股份,1209438326,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7087,6765,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0009,688109,品茗股份,1209438326,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6136,5423,3998,3998,15,3998,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0010,688109,品茗股份,1209438326,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5482,4552,3983,3983,15,3983,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0011,688109,品茗股份,1209438326,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5545,4868,3788,3788,15,3788,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0012,688109,品茗股份,1209438326,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6862,6351,3997,3997,15,3997,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0013,688109,品茗股份,1209438326,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,5971,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0014,688109,品茗股份,1209438326,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,6155,3976,3976,15,3976,glm4_dewrap_join_full543_20260705
688109_1209438326_glm4_dewrap_join_chunk_0015,688109,品茗股份,1209438326,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688109_1209438326_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4808,4662,2690,2690,15,2690,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0001,688626,翔宇医疗,1209445016,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6683,6463,3887,3887,20,3887,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0002,688626,翔宇医疗,1209445016,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6874,6558,3907,3907,20,3907,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0003,688626,翔宇医疗,1209445016,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7504,7120,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0004,688626,翔宇医疗,1209445016,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7585,7276,3962,3962,20,3962,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0005,688626,翔宇医疗,1209445016,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7351,7071,3991,3991,20,3991,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0006,688626,翔宇医疗,1209445016,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6906,6677,3955,3955,20,3955,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0007,688626,翔宇医疗,1209445016,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7056,6561,3928,3928,20,3928,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0008,688626,翔宇医疗,1209445016,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6324,5835,3981,3981,20,3981,glm4_dewrap_join_full543_20260705
